fpr,tpr
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.521,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.523,0.902
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
0.565,0.907
