fpr,tpr
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
