fpr,tpr
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.238,0.889
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.241,0.893
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
0.251,0.901
