fpr,tpr
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.509,0.984
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
0.642,0.986
