fpr,tpr
0.975,0.995
0.975,0.995
0.975,0.995
0.975,0.995
0.975,0.995
0.975,0.995
0.975,0.995
0.975,0.995
0.975,0.995
0.975,0.995
0.975,0.995
0.975,0.995
0.975,0.995
0.975,0.995
0.975,0.995
0.975,0.995
0.975,0.995
0.975,0.995
0.975,0.995
0.975,0.995
0.975,0.995
0.975,0.995
0.975,0.995
0.975,0.995
0.975,0.995
0.975,0.995
0.975,0.995
0.975,0.995
0.975,0.995
0.975,0.995
0.975,0.995
0.975,0.995
0.975,0.995
0.975,0.995
0.975,0.995
0.975,0.995
0.975,0.995
0.975,0.995
0.975,0.995
0.975,0.995
0.975,0.995
0.975,0.995
0.975,0.995
0.975,0.995
0.975,0.995
0.975,0.995
0.975,0.995
0.975,0.995
0.975,0.995
0.975,0.995
0.975,0.995
0.975,0.995
0.975,0.995
0.975,0.995
0.975,0.995
0.975,0.995
0.975,0.995
0.975,0.995
0.975,0.995
0.975,0.995
0.975,0.995
0.975,0.995
0.975,0.995
0.975,0.995
0.975,0.995
0.975,0.995
0.975,0.995
0.975,0.995
0.975,0.995
0.975,0.995
0.975,0.995
0.975,0.995
0.975,0.995
0.975,0.995
0.975,0.995
0.975,0.995
0.975,0.995
0.975,0.995
0.975,0.995
0.975,0.995
0.975,0.995
0.975,0.995
0.975,0.995
0.975,0.995
0.975,0.995
0.975,0.995
0.975,0.995
0.975,0.995
0.975,0.995
0.975,0.995
0.975,0.995
0.975,0.995
0.975,0.995
0.975,0.995
0.975,0.995
0.975,0.995
0.975,0.995
0.975,0.995
0.975,0.995
0.975,0.995
0.975,0.995
0.975,0.995
0.975,0.995
0.975,0.995
0.975,0.995
0.975,0.995
0.975,0.995
0.975,0.995
0.975,0.995
0.975,0.995
0.975,0.995
0.975,0.995
0.975,0.995
0.975,0.995
0.975,0.995
0.975,0.995
0.975,0.995
0.975,0.995
0.975,0.995
0.975,0.995
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.985,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
0.991,0.997
