fpr,tpr
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.151,0.661
0.151,0.661
0.151,0.661
0.151,0.661
0.151,0.661
0.151,0.661
0.151,0.661
0.151,0.661
0.154,0.674
0.154,0.674
0.154,0.674
0.154,0.674
0.154,0.674
0.154,0.674
0.154,0.674
0.154,0.674
0.154,0.674
0.154,0.674
0.154,0.674
0.154,0.674
0.154,0.674
0.154,0.674
0.154,0.674
0.154,0.674
0.154,0.674
0.154,0.674
0.154,0.674
0.154,0.674
0.154,0.674
0.154,0.674
0.154,0.674
0.154,0.674
0.154,0.674
0.154,0.679
0.154,0.674
0.154,0.674
0.154,0.674
0.154,0.679
0.154,0.674
0.154,0.674
0.154,0.674
0.154,0.674
0.154,0.679
0.154,0.674
0.154,0.674
0.154,0.679
0.154,0.674
0.154,0.679
0.154,0.674
0.154,0.679
0.154,0.674
0.154,0.674
0.154,0.674
0.154,0.679
0.154,0.674
0.154,0.674
0.154,0.674
0.154,0.674
0.154,0.674
0.154,0.674
0.154,0.674
0.154,0.674
0.156,0.683
0.156,0.683
0.156,0.683
0.156,0.683
0.156,0.683
0.156,0.683
0.156,0.683
0.164,0.702
0.164,0.705
0.164,0.705
0.164,0.702
0.164,0.702
0.164,0.702
0.164,0.705
0.164,0.702
0.164,0.705
0.164,0.705
0.164,0.702
0.164,0.705
0.164,0.705
0.164,0.702
0.164,0.702
0.164,0.705
0.164,0.705
0.164,0.705
0.164,0.705
0.164,0.702
0.164,0.705
0.164,0.705
0.164,0.705
0.187,0.759
0.187,0.759
0.187,0.759
0.187,0.759
0.187,0.759
0.187,0.759
0.196,0.812
0.196,0.812
0.196,0.812
0.196,0.812
0.196,0.812
0.196,0.812
0.196,0.812
0.196,0.812
0.196,0.812
0.196,0.812
0.196,0.812
0.196,0.812
0.196,0.812
0.196,0.812
0.196,0.812
0.196,0.812
0.196,0.812
0.196,0.812
0.196,0.812
0.199,0.821
0.199,0.821
0.199,0.821
0.199,0.821
0.199,0.821
0.199,0.821
0.199,0.821
0.199,0.821
0.2,0.821
0.2,0.821
0.2,0.821
0.2,0.823
0.2,0.821
0.2,0.821
0.2,0.823
0.2,0.823
0.2,0.821
0.2,0.823
0.2,0.821
0.2,0.821
0.2,0.821
0.2,0.821
0.2,0.821
0.27,0.823
0.27,0.823
0.27,0.823
0.332,0.85
0.332,0.85
0.332,0.85
0.332,0.85
0.332,0.85
0.332,0.85
0.332,0.85
0.332,0.85
0.332,0.85
0.332,0.85
0.332,0.85
0.332,0.85
0.332,0.85
0.332,0.85
0.332,0.85
0.332,0.85
0.332,0.85
0.332,0.85
0.332,0.85
0.332,0.85
0.333,0.859
0.333,0.859
0.334,0.86
0.334,0.86
0.334,0.86
0.334,0.86
0.334,0.86
0.334,0.86
0.334,0.86
0.334,0.86
0.334,0.86
0.334,0.86
0.334,0.86
0.334,0.86
0.334,0.86
0.334,0.86
0.334,0.86
0.334,0.86
0.334,0.86
0.334,0.86
0.334,0.86
0.334,0.86
0.334,0.86
0.334,0.86
0.334,0.86
0.334,0.86
0.334,0.86
0.334,0.86
0.334,0.86
0.334,0.86
0.334,0.86
0.334,0.86
0.334,0.86
0.334,0.86
0.334,0.86
0.334,0.86
0.334,0.86
0.334,0.86
0.334,0.86
0.334,0.86
0.334,0.86
0.334,0.86
0.334,0.86
0.334,0.86
0.334,0.86
0.338,0.877
0.338,0.872
0.338,0.872
0.338,0.877
0.338,0.872
0.338,0.872
0.338,0.872
0.338,0.877
0.338,0.872
0.338,0.877
0.338,0.877
0.338,0.877
0.338,0.863
0.338,0.88
0.338,0.88
0.338,0.88
0.338,0.88
0.338,0.877
0.338,0.88
0.338,0.863
0.338,0.88
0.338,0.872
0.338,0.872
0.338,0.863
0.338,0.872
0.338,0.877
0.338,0.86
0.338,0.86
0.338,0.877
0.338,0.877
0.338,0.88
0.338,0.86
0.404,0.88
0.404,0.88
0.404,0.88
0.404,0.88
0.404,0.88
0.404,0.88
0.404,0.88
0.404,0.88
0.407,0.88
0.407,0.88
0.408,0.88
0.408,0.88
0.408,0.88
0.408,0.88
0.408,0.88
0.408,0.88
0.408,0.88
0.408,0.88
0.408,0.88
0.408,0.88
0.409,0.889
0.409,0.889
0.409,0.889
0.409,0.889
0.409,0.889
0.413,0.894
0.414,0.896
0.414,0.897
0.414,0.897
0.414,0.896
0.414,0.897
0.414,0.896
0.414,0.896
0.414,0.896
0.414,0.896
0.414,0.897
0.414,0.896
0.414,0.896
0.414,0.896
0.414,0.896
0.414,0.896
0.414,0.897
0.414,0.897
0.414,0.896
0.414,0.897
0.414,0.896
0.414,0.896
0.414,0.896
0.414,0.896
0.414,0.896
0.414,0.896
0.414,0.896
0.414,0.896
0.415,0.897
0.415,0.897
0.415,0.897
0.415,0.897
0.415,0.897
0.415,0.897
0.415,0.897
0.415,0.897
0.415,0.897
0.415,0.897
0.415,0.897
0.415,0.897
0.415,0.897
0.415,0.897
0.415,0.897
0.415,0.897
0.424,0.9
0.424,0.9
0.424,0.9
0.424,0.9
0.424,0.9
0.426,0.904
0.426,0.904
0.426,0.904
0.426,0.904
0.426,0.904
0.426,0.904
0.428,0.904
0.428,0.904
0.429,0.904
0.429,0.904
0.429,0.904
0.429,0.904
0.429,0.904
0.429,0.904
0.429,0.904
0.429,0.904
0.429,0.904
0.429,0.904
0.429,0.904
0.429,0.904
0.51,0.957
0.51,0.957
0.51,0.957
0.51,0.957
0.565,0.957
0.565,0.957
0.565,0.957
0.565,0.957
0.565,0.957
0.565,0.957
0.565,0.957
0.565,0.957
0.565,0.957
0.565,0.957
0.581,0.957
0.581,0.957
0.581,0.957
0.581,0.957
0.581,0.957
0.581,0.957
0.581,0.957
0.581,0.957
0.581,0.957
0.581,0.957
0.581,0.957
0.584,0.957
0.584,0.957
0.584,0.957
0.584,0.957
0.587,0.962
0.587,0.962
0.587,0.962
0.587,0.962
0.587,0.962
0.587,0.962
0.587,0.962
0.587,0.962
0.587,0.962
0.587,0.962
0.587,0.962
0.587,0.962
0.587,0.962
0.587,0.962
0.587,0.962
0.588,0.962
0.588,0.963
0.588,0.963
0.588,0.962
0.588,0.963
0.611,0.963
0.611,0.963
0.611,0.963
0.611,0.963
0.611,0.963
0.611,0.963
0.611,0.963
0.611,0.963
0.611,0.963
0.611,0.963
0.611,0.963
0.611,0.963
0.611,0.963
0.611,0.963
0.611,0.963
0.611,0.963
0.611,0.963
0.611,0.963
0.612,0.963
0.612,0.963
0.612,0.963
0.612,0.963
0.612,0.963
0.612,0.963
0.612,0.963
0.612,0.963
0.612,0.963
0.612,0.963
0.612,0.963
0.616,0.963
0.616,0.963
0.616,0.963
0.62,0.963
0.62,0.963
0.62,0.963
0.62,0.963
0.62,0.963
0.62,0.963
0.62,0.963
0.62,0.963
0.62,0.963
0.62,0.963
0.62,0.963
0.62,0.963
0.62,0.963
0.62,0.963
0.62,0.963
0.62,0.963
0.62,0.963
0.62,0.963
0.62,0.963
0.62,0.963
0.62,0.963
0.62,0.963
0.62,0.963
0.62,0.963
0.62,0.963
0.62,0.963
0.62,0.963
0.62,0.963
0.62,0.963
0.62,0.963
0.621,0.963
0.621,0.963
0.621,0.963
0.622,0.963
0.622,0.963
0.624,0.963
0.627,0.963
0.627,0.963
0.627,0.963
0.633,0.966
0.633,0.966
0.633,0.966
0.635,0.966
0.635,0.966
0.635,0.966
0.635,0.966
0.635,0.966
0.635,0.966
0.635,0.966
0.635,0.966
0.635,0.966
0.635,0.966
0.635,0.966
0.635,0.966
0.635,0.966
0.635,0.966
0.635,0.966
0.635,0.966
0.635,0.966
0.635,0.966
0.635,0.966
0.635,0.966
0.636,0.966
0.636,0.966
0.636,0.966
0.652,0.966
0.652,0.966
0.652,0.966
0.652,0.966
0.652,0.966
0.652,0.966
0.652,0.966
0.652,0.966
0.652,0.966
0.652,0.966
0.652,0.966
0.652,0.966
0.652,0.966
0.652,0.966
0.652,0.966
0.652,0.966
0.652,0.966
0.652,0.966
0.652,0.966
0.652,0.966
0.652,0.966
0.652,0.966
0.661,0.966
0.661,0.966
0.661,0.966
0.662,0.966
0.662,0.966
0.663,0.966
0.663,0.966
0.663,0.966
0.665,0.966
0.665,0.966
0.665,0.966
0.665,0.966
0.665,0.966
0.665,0.966
0.665,0.966
0.665,0.966
0.665,0.966
0.668,0.966
0.668,0.966
0.668,0.966
0.672,0.966
0.672,0.966
0.672,0.966
0.672,0.966
0.672,0.966
0.672,0.966
0.672,0.966
0.672,0.966
0.672,0.966
0.672,0.966
0.672,0.966
0.672,0.966
0.672,0.966
0.672,0.966
0.672,0.966
0.672,0.966
0.672,0.966
0.672,0.966
0.672,0.966
0.672,0.966
0.672,0.966
0.672,0.966
0.672,0.966
0.672,0.966
0.672,0.966
0.672,0.966
0.675,0.97
0.68,0.97
0.68,0.97
0.682,0.97
0.682,0.97
0.682,0.97
0.684,0.97
0.684,0.97
0.684,0.97
0.684,0.97
0.684,0.97
0.684,0.97
0.684,0.97
0.684,0.97
0.688,0.97
0.688,0.97
0.688,0.97
0.688,0.97
0.688,0.97
0.688,0.97
0.688,0.97
0.688,0.97
0.688,0.97
0.688,0.97
0.688,0.97
0.688,0.97
0.704,0.97
0.704,0.97
0.704,0.97
0.704,0.97
0.704,0.97
0.704,0.97
0.718,0.97
0.718,0.97
0.718,0.97
0.719,0.97
0.719,0.97
0.719,0.97
0.719,0.97
0.722,0.973
0.731,0.973
0.731,0.973
0.731,0.973
0.731,0.973
0.731,0.973
0.731,0.973
0.731,0.973
0.731,0.973
0.731,0.973
0.731,0.973
0.731,0.973
0.737,0.973
0.737,0.973
0.737,0.973
0.737,0.973
0.737,0.973
0.739,0.973
0.74,0.973
0.741,0.973
0.741,0.973
0.741,0.973
0.741,0.973
0.741,0.973
0.741,0.973
0.741,0.973
0.741,0.973
0.741,0.973
0.741,0.973
0.742,0.973
0.742,0.973
0.742,0.973
0.742,0.973
0.742,0.973
0.742,0.973
0.742,0.973
0.742,0.973
0.742,0.973
0.749,0.975
0.749,0.975
0.749,0.979
0.749,0.975
0.749,0.975
0.749,0.975
0.749,0.975
0.749,0.975
0.749,0.975
0.749,0.975
0.749,0.979
0.749,0.975
0.749,0.975
0.749,0.975
0.749,0.975
0.749,0.975
0.749,0.975
0.749,0.975
0.749,0.975
0.749,0.975
0.749,0.975
0.749,0.975
0.749,0.975
0.751,0.979
0.751,0.979
0.751,0.979
0.759,0.987
0.759,0.987
0.759,0.987
0.759,0.987
0.761,0.987
0.761,0.987
0.761,0.987
0.761,0.987
0.761,0.987
0.761,0.987
0.761,0.987
0.761,0.987
0.761,0.987
0.761,0.987
0.761,0.987
0.763,0.987
0.763,0.987
0.763,0.987
0.763,0.987
0.763,0.987
0.763,0.987
0.763,0.987
0.763,0.987
0.763,0.987
0.763,0.987
0.763,0.987
0.774,0.987
0.774,0.987
0.774,0.987
0.774,0.987
0.774,0.987
0.774,0.987
0.774,0.987
0.774,0.987
0.774,0.987
0.774,0.987
0.774,0.987
0.774,0.987
0.774,0.987
0.774,0.987
0.774,0.987
0.774,0.987
0.774,0.987
0.774,0.987
0.774,0.987
0.774,0.987
0.774,0.987
0.774,0.987
0.774,0.987
0.774,0.987
0.774,0.987
0.776,0.987
0.777,0.987
0.777,0.987
0.777,0.987
0.777,0.987
0.777,0.987
0.777,0.987
0.777,0.987
0.777,0.987
0.777,0.987
0.777,0.987
0.777,0.987
0.777,0.987
0.777,0.987
0.777,0.987
0.777,0.987
0.777,0.987
0.777,0.987
0.777,0.988
0.777,0.987
0.777,0.987
0.777,0.988
0.777,0.987
0.777,0.988
0.777,0.987
0.777,0.987
0.777,0.988
0.777,0.987
0.777,0.987
0.783,0.988
0.783,0.988
0.783,0.988
0.783,0.988
0.783,0.988
0.783,0.988
0.783,0.988
0.783,0.988
0.783,0.988
0.783,0.988
0.783,0.988
0.793,0.988
0.793,0.988
0.793,0.988
0.793,0.988
0.793,0.988
0.793,0.988
0.793,0.988
0.796,0.988
0.796,0.988
0.796,0.988
0.796,0.988
0.796,0.988
0.796,0.988
0.796,0.988
0.797,0.988
0.797,0.988
0.797,0.988
0.797,0.988
0.799,0.988
0.799,0.988
0.799,0.988
0.799,0.988
0.799,0.988
0.801,0.99
0.801,0.99
0.801,0.99
0.802,0.99
0.802,0.99
0.802,0.99
0.82,0.99
0.82,0.99
0.82,0.99
0.82,0.99
0.82,0.99
0.82,0.99
0.82,0.99
0.82,0.99
0.82,0.99
0.82,0.99
0.82,0.99
0.82,0.99
0.82,0.99
0.82,0.99
0.823,0.99
0.823,0.99
0.823,0.99
0.823,0.99
0.823,0.99
0.823,0.99
0.823,0.99
0.823,0.99
0.823,0.99
0.823,0.99
0.823,0.99
0.823,0.99
0.824,0.99
0.824,0.99
0.824,0.99
0.824,0.99
0.824,0.99
0.824,0.99
0.824,0.99
0.824,0.99
0.826,0.99
0.826,0.99
0.826,0.99
0.826,0.99
0.826,0.99
0.826,0.99
0.826,0.99
0.826,0.99
0.826,0.99
0.826,0.99
0.826,0.99
0.826,0.99
0.826,0.99
0.826,0.99
0.826,0.99
0.826,0.99
0.826,0.99
0.826,0.99
0.827,0.99
0.827,0.99
0.827,0.99
0.827,0.99
0.828,0.99
0.828,0.99
0.828,0.99
0.828,0.99
0.828,0.99
0.828,0.99
0.828,0.99
0.828,0.99
0.828,0.99
0.828,0.992
0.828,0.99
0.828,0.992
0.828,0.99
0.828,0.992
0.828,0.99
0.828,0.992
0.828,0.992
0.828,0.99
0.828,0.99
0.828,0.99
0.828,0.992
0.832,0.992
0.832,0.992
0.832,0.992
0.832,0.992
0.832,0.992
0.832,0.992
0.832,0.992
0.833,0.992
0.833,0.992
0.833,0.992
0.833,0.992
0.833,0.992
0.833,0.992
0.833,0.992
0.833,0.992
0.837,0.992
0.837,0.992
0.838,0.992
0.838,0.992
0.838,0.992
0.838,0.992
0.838,0.992
0.838,0.992
0.838,0.992
0.838,0.992
0.838,0.992
0.838,0.992
0.838,0.992
0.838,0.992
0.838,0.992
0.838,0.992
0.838,0.992
0.838,0.992
0.838,0.992
0.838,0.992
0.838,0.992
0.838,0.992
0.843,0.992
0.843,0.992
0.843,0.992
0.843,0.992
0.843,0.992
0.843,0.992
0.87,0.992
0.87,0.992
0.87,0.992
0.873,0.992
0.873,0.992
0.873,0.992
0.873,0.992
0.873,0.992
0.873,0.992
0.873,0.992
0.873,0.992
0.874,0.992
0.874,0.992
0.874,0.992
0.874,0.992
0.874,0.992
0.874,0.992
0.874,0.992
0.874,0.992
0.874,0.992
0.874,0.992
0.874,0.992
0.874,0.992
0.874,0.992
0.874,0.992
0.874,0.992
0.874,0.992
0.874,0.992
0.874,0.992
0.874,0.992
0.874,0.992
0.874,0.992
0.874,0.992
0.874,0.992
0.874,0.992
0.874,0.992
0.874,0.992
0.874,0.992
0.874,0.992
0.874,0.992
0.874,0.992
0.874,0.992
0.874,0.992
0.874,0.992
0.874,0.992
0.874,0.992
0.874,0.992
0.874,0.992
0.876,0.992
0.877,0.992
0.877,0.992
0.877,0.992
0.877,0.992
0.877,0.992
0.877,0.992
0.877,0.992
0.877,0.992
0.877,0.992
0.877,0.992
0.884,0.992
0.884,0.992
0.887,0.992
0.887,0.992
0.887,0.992
0.887,0.992
0.887,0.992
0.887,0.992
0.887,0.992
0.887,0.992
0.887,0.992
0.887,0.992
0.887,0.992
0.887,0.992
0.887,0.992
0.887,0.992
0.887,0.992
0.887,0.992
0.887,0.992
0.887,0.992
0.887,0.992
0.887,0.992
0.887,0.992
0.891,0.992
0.891,0.992
0.891,0.992
0.891,0.992
0.891,0.992
0.891,0.992
0.891,0.992
0.891,0.992
0.891,0.992
0.891,0.992
0.891,0.992
0.891,0.992
0.891,0.992
0.891,0.992
0.891,0.992
0.892,0.992
0.892,0.992
0.892,0.992
0.892,0.992
0.893,0.992
0.893,0.992
0.893,0.992
0.893,0.992
0.894,0.992
0.894,0.992
0.895,0.992
0.895,0.992
0.895,0.992
0.895,0.992
0.895,0.992
0.895,0.992
0.895,0.992
0.895,0.992
0.895,0.992
0.895,0.992
0.896,0.992
0.896,0.992
0.896,0.992
0.896,0.992
0.896,0.992
0.896,0.992
0.896,0.992
0.896,0.992
0.896,0.992
0.896,0.992
0.896,0.992
0.896,0.992
0.896,0.992
0.896,0.992
0.896,0.992
0.896,0.992
0.896,0.992
0.896,0.992
0.896,0.992
0.896,0.992
0.896,0.992
0.896,0.992
0.896,0.992
0.896,0.992
0.896,0.992
0.896,0.992
0.896,0.992
0.896,0.992
0.896,0.992
0.896,0.992
0.896,0.992
0.896,0.992
0.896,0.992
0.896,0.992
0.896,0.992
0.896,0.992
0.896,0.992
0.896,0.992
0.896,0.992
0.902,0.992
0.902,0.992
0.902,0.992
0.902,0.992
0.902,0.992
0.902,0.992
0.902,0.992
0.902,0.992
0.902,0.992
0.902,0.992
0.902,0.992
0.902,0.992
0.902,0.992
0.902,0.992
0.902,0.992
0.902,0.992
0.902,0.992
0.902,0.992
0.902,0.992
0.902,0.992
0.902,0.992
0.902,0.992
0.902,0.992
0.902,0.992
0.902,0.992
0.902,0.992
0.902,0.992
0.902,0.992
0.902,0.992
0.902,0.992
0.902,0.992
0.902,0.992
0.902,0.992
0.902,0.992
0.902,0.992
0.902,0.992
0.902,0.992
0.902,0.992
0.902,0.992
0.902,0.992
0.902,0.992
0.902,0.992
0.902,0.992
0.902,0.992
0.902,0.992
0.902,0.992
0.902,0.992
0.902,0.992
0.902,0.992
0.902,0.992
0.902,0.992
0.902,0.992
0.902,0.992
0.902,0.992
0.902,0.992
0.902,0.992
0.902,0.992
0.902,0.992
0.902,0.992
0.902,0.992
0.902,0.992
0.902,0.992
0.902,0.992
0.902,0.992
0.902,0.992
0.902,0.992
0.902,0.992
0.902,0.992
0.902,0.992
0.902,0.992
0.902,0.992
0.903,0.992
0.903,0.992
0.903,0.992
0.903,0.992
0.903,0.992
0.903,0.992
0.903,0.992
0.903,0.992
0.903,0.992
0.903,0.992
0.903,0.992
0.903,0.992
0.903,0.992
0.903,0.992
0.903,0.992
0.903,0.992
0.903,0.992
0.903,0.992
0.903,0.992
0.903,0.992
0.903,0.992
0.903,0.992
0.903,0.992
0.91,0.992
0.91,0.992
0.91,0.992
0.91,0.992
0.91,0.992
0.91,0.992
0.91,0.992
0.91,0.992
0.91,0.992
0.91,0.992
0.91,0.992
0.91,0.992
0.91,0.992
0.91,0.992
0.91,0.992
0.91,0.992
0.91,0.992
0.91,0.992
0.91,0.992
0.91,0.992
0.91,0.992
0.91,0.992
0.91,0.992
0.91,0.992
0.91,0.992
0.91,0.992
0.91,0.992
0.91,0.992
0.91,0.992
0.91,0.992
0.91,0.992
0.91,0.992
0.91,0.992
0.91,0.992
0.91,0.992
0.91,0.992
0.91,0.992
0.91,0.992
0.91,0.992
0.91,0.992
0.91,0.992
0.91,0.992
0.91,0.992
0.912,0.992
0.912,0.992
0.912,0.992
0.912,0.992
0.912,0.992
0.912,0.992
0.912,0.992
0.912,0.992
0.912,0.992
0.912,0.992
0.912,0.992
0.912,0.992
0.912,0.992
0.912,0.992
0.912,0.992
0.912,0.992
0.912,0.992
0.912,0.992
0.912,0.992
0.912,0.992
0.912,0.992
0.912,0.992
0.912,0.992
0.912,0.992
0.912,0.992
0.912,0.992
0.912,0.992
0.912,0.992
0.912,0.992
0.912,0.992
0.912,0.992
0.912,0.992
0.912,0.992
0.912,0.992
0.912,0.992
0.912,0.992
0.912,0.992
0.912,0.992
0.912,0.992
0.912,0.992
0.915,0.992
0.915,0.992
0.915,0.992
0.915,0.992
0.915,0.992
0.915,0.992
0.915,0.992
0.915,0.992
0.915,0.992
0.915,0.992
0.915,0.992
0.915,0.992
0.915,0.992
0.915,0.992
0.915,0.992
0.915,0.992
0.915,0.992
0.915,0.992
0.915,0.992
0.915,0.992
0.915,0.992
0.915,0.992
0.915,0.992
0.915,0.992
0.915,0.992
0.915,0.992
0.915,0.992
0.915,0.992
0.915,0.992
0.915,0.992
0.915,0.992
0.915,0.992
0.915,0.992
0.915,0.992
0.915,0.992
0.915,0.992
0.915,0.992
0.915,0.992
0.915,0.992
0.915,0.992
0.915,0.992
0.916,0.992
0.916,0.992
0.916,0.992
0.916,0.992
0.916,0.992
0.916,0.992
0.916,0.992
0.916,0.992
0.916,0.992
0.916,0.992
0.916,0.992
0.916,0.992
0.916,0.992
0.916,0.992
0.916,0.992
0.916,0.992
0.916,0.992
0.916,0.992
0.916,0.992
0.916,0.992
0.916,0.992
0.916,0.992
0.916,0.992
0.916,0.992
0.916,0.992
0.916,0.992
0.916,0.992
0.916,0.992
0.916,0.992
0.916,0.992
0.916,0.992
0.916,0.992
0.916,0.992
0.916,0.992
0.916,0.992
0.916,0.992
0.916,0.992
0.916,0.992
0.916,0.992
0.916,0.992
0.916,0.992
0.916,0.992
0.916,0.992
0.916,0.992
0.916,0.992
0.916,0.992
0.916,0.992
0.916,0.992
0.916,0.992
0.916,0.992
0.916,0.992
0.916,0.992
0.916,0.992
0.916,0.992
0.917,0.992
0.917,0.992
0.917,0.992
0.917,0.992
0.917,0.992
0.917,0.992
0.917,0.992
0.917,0.992
0.917,0.992
0.917,0.992
0.917,0.992
0.917,0.992
0.917,0.992
0.917,0.992
0.917,0.992
0.917,0.992
0.917,0.992
0.917,0.992
0.917,0.992
0.92,0.992
0.92,0.992
0.92,0.992
0.92,0.992
0.92,0.992
0.92,0.992
0.92,0.992
0.92,0.992
0.92,0.992
0.92,0.992
0.92,0.992
0.92,0.992
0.92,0.992
0.92,0.992
0.92,0.992
0.92,0.992
0.92,0.992
0.92,0.992
0.92,0.992
0.92,0.992
0.92,0.992
0.92,0.992
0.92,0.992
0.92,0.992
0.92,0.992
0.92,0.992
0.92,0.992
0.92,0.992
0.92,0.992
0.92,0.992
0.92,0.992
0.92,0.992
0.92,0.992
0.92,0.992
0.92,0.992
0.92,0.992
0.92,0.992
0.92,0.992
0.92,0.992
0.92,0.992
0.92,0.992
0.92,0.992
0.92,0.992
0.92,0.992
0.92,0.992
0.92,0.992
0.92,0.992
0.92,0.992
0.92,0.992
0.92,0.992
0.92,0.992
0.92,0.992
0.92,0.992
0.92,0.992
0.92,0.992
0.92,0.992
0.92,0.992
0.92,0.992
0.92,0.992
0.92,0.992
0.92,0.992
0.92,0.992
0.92,0.992
0.92,0.992
0.92,0.992
0.92,0.992
0.92,0.992
0.92,0.992
0.92,0.992
0.92,0.992
0.92,0.992
0.92,0.992
0.92,0.992
0.92,0.992
0.92,0.992
0.92,0.992
0.92,0.992
0.92,0.992
0.92,0.992
0.92,0.992
0.92,0.992
0.92,0.992
0.92,0.992
0.92,0.992
0.92,0.992
0.92,0.992
0.92,0.992
0.92,0.992
0.92,0.992
0.92,0.992
0.92,0.992
0.92,0.992
0.92,0.992
0.92,0.992
0.92,0.992
0.92,0.992
0.92,0.992
0.92,0.992
0.92,0.992
0.92,0.992
0.92,0.992
0.92,0.992
0.92,0.992
0.92,0.992
0.92,0.992
0.92,0.992
0.92,0.992
0.92,0.992
