fpr,tpr
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.765,0.985
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
0.785,0.991
